TRINITY_DN13932_c1_g1_i19	RXOD01003907.1	70.089	224	67	0	2526	2749	18304	18527	5.58e-20	103
TRINITY_DN13932_c1_g1_i24	RXOD01003907.1	68.617	376	118	0	857	1232	16120	16495	1.45e-33	147
TRINITY_DN13932_c1_g1_i24	RXOD01003907.1	67.775	391	122	2	1841	2229	17170	17558	3.20e-29	132
TRINITY_DN13932_c1_g1_i24	RXOD01003907.1	70.089	224	67	0	2411	2634	18304	18527	5.42e-20	103
TRINITY_DN13932_c1_g1_i9	RXOD01003907.1	68.617	376	118	0	793	1168	16120	16495	1.43e-33	147
TRINITY_DN13932_c1_g1_i9	RXOD01003907.1	67.775	391	122	2	1777	2165	17170	17558	3.15e-29	132
TRINITY_DN13932_c1_g1_i9	RXOD01003907.1	70.089	224	67	0	2347	2570	18304	18527	5.33e-20	103
TRINITY_DN13932_c1_g1_i23	RXOD01003907.1	68.617	376	118	0	918	1293	16120	16495	1.47e-33	147
TRINITY_DN13932_c1_g1_i23	RXOD01003907.1	67.775	391	122	2	1902	2290	17170	17558	3.25e-29	132
TRINITY_DN13932_c1_g1_i23	RXOD01003907.1	70.089	224	67	0	2472	2695	18304	18527	5.50e-20	103
TRINITY_DN13932_c1_g1_i26	RXOD01003907.1	68.617	376	118	0	660	1035	16120	16495	1.38e-33	147
TRINITY_DN13932_c1_g1_i26	RXOD01003907.1	67.775	391	122	2	1644	2032	17170	17558	3.04e-29	132
TRINITY_DN13932_c1_g1_i26	RXOD01003907.1	70.089	224	67	0	2214	2437	18304	18527	5.14e-20	103
TRINITY_DN13932_c1_g1_i27	RXOD01003907.1	68.617	376	118	0	640	1015	16120	16495	1.37e-33	147
TRINITY_DN13932_c1_g1_i27	RXOD01003907.1	67.775	391	122	2	1624	2012	17170	17558	3.02e-29	132
TRINITY_DN13932_c1_g1_i27	RXOD01003907.1	70.089	224	67	0	2194	2417	18304	18527	5.12e-20	103
TRINITY_DN13932_c1_g1_i34	RXOD01003907.1	68.617	376	118	0	853	1228	16120	16495	1.45e-33	147
TRINITY_DN13932_c1_g1_i34	RXOD01003907.1	67.775	391	122	2	1837	2225	17170	17558	3.20e-29	132
TRINITY_DN13932_c1_g1_i34	RXOD01003907.1	70.089	224	67	0	2407	2630	18304	18527	5.41e-20	103
TRINITY_DN13932_c1_g1_i29	RXOD01003907.1	68.617	376	118	0	673	1048	16120	16495	1.38e-33	147
TRINITY_DN13932_c1_g1_i29	RXOD01003907.1	67.775	391	122	2	1657	2045	17170	17558	3.05e-29	132
TRINITY_DN13932_c1_g1_i29	RXOD01003907.1	70.089	224	67	0	2227	2450	18304	18527	5.16e-20	103
TRINITY_DN13932_c1_g1_i17	RXOD01003907.1	68.617	376	118	0	841	1216	16120	16495	1.45e-33	147
TRINITY_DN13932_c1_g1_i17	RXOD01003907.1	67.775	391	122	2	1825	2213	17170	17558	3.19e-29	132
TRINITY_DN13932_c1_g1_i17	RXOD01003907.1	70.089	224	67	0	2395	2618	18304	18527	5.39e-20	103
TRINITY_DN13960_c0_g1_i8	RXOD01004118.1	69.712	208	61	2	5992	6198	2234	2028	2.39e-14	85.1
TRINITY_DN55485_c2_g1_i35	RXOD01004882.1	88.235	68	8	0	691	758	17284	17217	4.72e-16	87.8
TRINITY_DN55485_c2_g1_i3	RXOD01004882.1	88.235	68	8	0	999	1066	17217	17284	5.70e-16	87.8
TRINITY_DN55485_c2_g1_i18	RXOD01004882.1	88.235	68	8	0	1075	1142	17284	17217	5.89e-16	87.8
TRINITY_DN55472_c0_g1_i12	RXOD01005197.1	91.892	37	3	0	399	435	14481	14445	4.89e-06	54.5
TRINITY_DN55472_c0_g1_i6	RXOD01005197.1	91.892	37	3	0	722	758	14481	14445	6.92e-06	54.5
TRINITY_DN55472_c0_g1_i9	RXOD01006291.1	68.063	191	61	0	217	407	3835	4025	4.41e-11	70.7
TRINITY_DN55472_c0_g1_i15	RXOD01005197.1	91.892	37	3	0	294	330	14481	14445	4.23e-06	54.5
TRINITY_DN55472_c0_g1_i5	RXOD01006291.1	68.063	191	61	0	909	1099	3835	4025	1.01e-10	70.7
TRINITY_DN55472_c0_g1_i8	RXOD01006291.1	68.063	191	61	0	909	1099	3835	4025	1.43e-10	70.7
TRINITY_DN55472_c0_g1_i1	RXOD01006291.1	68.063	191	61	0	909	1099	3835	4025	1.88e-10	70.7
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	70.870	230	52	6	195	412	1219	993	2.32e-20	100
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	69.620	237	58	5	279	505	1219	987	3.44e-18	94.2
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	66.920	263	57	5	237	499	1219	987	1.46e-16	87.8
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	69.058	223	60	4	216	432	1219	1000	6.23e-15	82.4
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	71.053	152	35	3	188	336	1133	988	1.13e-11	71.6
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	71.053	152	38	3	162	307	1138	987	1.37e-10	68.9
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	70.079	127	35	1	374	500	1202	1079	2.48e-07	57.2
TRINITY_DN55477_c0_g1_i3	RXOD01012028.1	67.273	165	51	1	330	494	1219	1058	3.02e-06	53.6
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	72.034	236	58	3	16	247	1219	988	9.16e-27	123
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	70.870	230	52	6	334	551	1219	993	2.99e-20	100
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	69.620	237	58	5	418	644	1219	987	4.44e-18	94.2
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	66.920	263	57	5	376	638	1219	987	1.89e-16	87.8
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	69.058	223	60	4	355	571	1219	1000	8.04e-15	82.4
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	72.078	154	37	2	97	250	1159	1012	2.80e-14	81.5
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	68.137	204	47	3	67	252	1219	1016	9.79e-14	78.8
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	68.644	236	62	6	220	446	1219	987	3.42e-13	77.0
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	71.523	151	34	3	328	475	1132	988	4.16e-12	74.3
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	70.122	164	46	1	11	174	1182	1022	4.16e-12	74.3
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	66.800	250	56	8	155	404	1215	993	6.18e-10	66.2
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	68.750	176	43	4	3	169	1166	994	7.53e-09	63.5
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	70.079	127	35	1	513	639	1202	1079	3.20e-07	57.2
TRINITY_DN55477_c0_g1_i1	RXOD01012028.1	67.273	165	51	1	469	633	1219	1058	3.90e-06	53.6
TRINITY_DN55462_c4_g1_i1	RXOD01000038.1	78.462	130	28	0	37	166	132	3	1.69e-23	109
TRINITY_DN55462_c1_g1_i4	RXOD01000112.1	76.106	113	27	0	16	128	1024	1136	2.90e-15	83.3
TRINITY_DN55462_c1_g1_i4	RXOD01000112.1	83.333	60	10	0	185	244	1167	1226	7.78e-10	64.4
TRINITY_DN55462_c1_g1_i6	RXOD01000112.1	67.717	254	54	5	202	455	1024	1249	1.13e-17	92.4
TRINITY_DN55462_c1_g1_i5	RXOD01000112.1	66.798	253	57	4	16	268	1024	1249	9.91e-16	85.1
TRINITY_DN55462_c1_g1_i2	RXOD01000112.1	78.070	114	24	1	202	315	1024	1136	3.59e-17	90.6
TRINITY_DN55462_c1_g1_i2	RXOD01000112.1	83.333	60	10	0	372	431	1167	1226	1.43e-09	64.4
TRINITY_DN55462_c1_g1_i7	RXOD01000112.1	81.416	113	21	0	202	314	1024	1136	3.83e-23	110
TRINITY_DN55462_c1_g1_i7	RXOD01000112.1	83.333	60	10	0	371	430	1167	1226	1.43e-09	64.4
TRINITY_DN55462_c1_g1_i3	RXOD01000112.1	67.984	253	54	2	202	454	1024	1249	1.47e-22	107
TRINITY_DN55462_c0_g1_i2	RXOD01000038.1	73.288	146	39	0	4	149	352	207	7.89e-17	88.7
TRINITY_DN55462_c0_g1_i1	RXOD01000038.1	77.551	147	30	3	4	148	352	207	2.93e-22	106
TRINITY_DN55462_c2_g1_i2	RXOD01000112.1	79.464	112	23	0	8	119	1135	1024	5.45e-20	99.6
TRINITY_DN55462_c2_g1_i1	RXOD01000112.1	79.464	112	23	0	8	119	1135	1024	5.57e-20	99.6
TRINITY_DN81901_c0_g1_i1	RXOD01004299.1	69.337	362	105	4	158	516	784	426	8.05e-32	141
TRINITY_DN81813_c0_g1_i21	RXOD01004547.1	75.893	112	26	1	1768	1879	9328	9438	1.09e-12	77.9
TRINITY_DN81813_c0_g1_i27	RXOD01004547.1	75.893	112	26	1	1893	2004	9328	9438	1.16e-12	77.9
TRINITY_DN81813_c0_g1_i23	RXOD01004547.1	70.558	197	56	2	1428	1623	9243	9438	5.26e-16	87.8
TRINITY_DN81813_c0_g1_i12	RXOD01004547.1	70.558	197	56	2	1303	1498	9243	9438	4.87e-16	87.8
TRINITY_DN29190_c0_g1_i10	RXOD01009581.1	69.312	189	58	0	1742	1930	2212	2400	1.15e-13	80.6
TRINITY_DN29190_c0_g1_i3	RXOD01009581.1	69.312	189	58	0	1704	1892	2212	2400	1.14e-13	80.6
TRINITY_DN29190_c0_g1_i1	RXOD01009581.1	69.312	189	58	0	1731	1919	2212	2400	1.15e-13	80.6
TRINITY_DN29159_c0_g1_i1	RXOD01004360.1	66.860	172	57	0	26	197	1308	1479	2.01e-06	54.5
TRINITY_DN29159_c0_g2_i1	RXOD01004360.1	77.434	226	51	0	57	282	1889	2114	5.61e-44	178
TRINITY_DN29109_c0_g1_i6	RXOD01004008.1	68.601	586	167	9	343	921	29547	28972	1.14e-50	203
TRINITY_DN29109_c0_g1_i6	RXOD01004008.1	72.146	219	61	0	925	1143	28690	28472	1.07e-25	121
TRINITY_DN29109_c0_g1_i9	RXOD01004008.1	68.601	586	167	9	343	921	29547	28972	1.16e-50	203
TRINITY_DN29109_c0_g1_i9	RXOD01004008.1	72.146	219	61	0	925	1143	28690	28472	1.08e-25	121
TRINITY_DN29109_c0_g1_i1	RXOD01004008.1	68.601	586	167	9	343	921	29547	28972	9.26e-51	203
TRINITY_DN29109_c0_g1_i1	RXOD01004008.1	72.146	219	61	0	925	1143	28690	28472	8.68e-26	121
TRINITY_DN29109_c0_g1_i5	RXOD01004008.1	68.601	586	167	9	343	921	29547	28972	1.51e-50	203
TRINITY_DN29109_c0_g1_i5	RXOD01004008.1	72.146	219	61	0	925	1143	28690	28472	1.41e-25	121
TRINITY_DN29109_c0_g1_i8	RXOD01004008.1	68.601	586	167	9	343	921	29547	28972	1.49e-50	203
TRINITY_DN29109_c0_g1_i8	RXOD01004008.1	72.146	219	61	0	925	1143	28690	28472	1.40e-25	121
TRINITY_DN29120_c0_g2_i1	RXOD01009227.1	69.672	122	34	1	150	271	1459	1341	5.92e-06	52.7
TRINITY_DN97032_c2_g1_i1	RXOD01005203.1	69.841	126	36	1	248	371	8395	8520	2.18e-06	54.5
TRINITY_DN97101_c1_g1_i1	RXOD01004475.1	81.818	55	10	0	502	556	5938	5884	2.09e-06	55.4
TRINITY_DN72795_c0_g2_i4	RXOD01004335.1	74.863	183	46	0	163	345	12240	12422	1.42e-27	123
TRINITY_DN72795_c0_g2_i2	RXOD01004335.1	75.956	183	44	0	7279	7461	12240	12422	6.10e-29	132
TRINITY_DN72795_c0_g2_i6	RXOD01004335.1	75.956	183	44	0	3876	4058	12240	12422	3.32e-29	132
TRINITY_DN72795_c0_g2_i1	RXOD01004335.1	74.317	183	47	0	129	311	12240	12422	5.49e-26	119
TRINITY_DN72787_c0_g1_i1	RXOD01004070.1	69.318	176	48	4	6499	6672	10422	10251	8.90e-08	62.6
TRINITY_DN72747_c1_g1_i1	RXOD01004360.1	78.462	65	14	0	1	65	2084	2148	5.12e-07	55.4
TRINITY_DN30014_c0_g1_i3	RXOD01007557.1	73.770	122	28	4	564	683	6009	6128	1.30e-08	62.6
TRINITY_DN30014_c0_g1_i2	RXOD01007557.1	73.770	122	28	4	326	445	6009	6128	1.39e-08	62.6
TRINITY_DN30014_c0_g1_i12	RXOD01007557.1	73.770	122	28	4	576	695	6009	6128	1.27e-08	62.6
TRINITY_DN30048_c0_g1_i1	RXOD01006780.1	68.182	220	64	2	130	343	2232	2451	5.29e-14	78.8
TRINITY_DN30013_c0_g1_i1	RXOD01003893.1	75.182	137	32	2	447	582	19798	19933	2.38e-16	87.8
TRINITY_DN46434_c1_g1_i1	RXOD01009835.1	74.490	98	21	3	201	297	1146	1240	5.03e-07	55.4
TRINITY_DN46417_c0_g1_i1	RXOD01007491.1	81.667	60	8	2	62	119	4709	4651	1.27e-06	53.6
TRINITY_DN46497_c0_g1_i1	RXOD01007489.1	78.049	82	18	0	45	126	3335	3254	5.93e-11	68.0
TRINITY_DN46497_c0_g2_i1	RXOD01005055.1	79.710	69	11	1	402	467	13957	13889	1.87e-08	60.8
TRINITY_DN9115_c0_g1_i2	RXOD01006219.1	75.294	85	21	0	2902	2986	2146	2062	5.05e-07	59.9
TRINITY_DN9115_c0_g1_i3	RXOD01006219.1	75.294	85	21	0	1418	1502	2146	2062	2.84e-07	59.9
TRINITY_DN9115_c0_g1_i4	RXOD01006219.1	75.294	85	21	0	1748	1832	2146	2062	3.33e-07	59.9
TRINITY_DN9115_c0_g1_i9	RXOD01006219.1	75.294	85	21	0	2944	3028	2146	2062	5.11e-07	59.9
TRINITY_DN9193_c1_g1_i7	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	2.68e-55	219
TRINITY_DN9193_c1_g1_i7	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	4.85e-14	83.3
TRINITY_DN9193_c1_g1_i11	RXOD01006780.1	70.248	121	36	0	41	161	2283	2163	1.16e-06	57.2
TRINITY_DN9193_c1_g1_i21	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	3.10e-55	219
TRINITY_DN9193_c1_g1_i21	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	5.62e-14	83.3
TRINITY_DN9193_c1_g1_i23	RXOD01006780.1	70.248	121	36	0	10	130	2283	2163	1.23e-06	57.2
TRINITY_DN9193_c1_g1_i18	RXOD01006780.1	70.248	121	36	0	41	161	2283	2163	1.34e-06	57.2
TRINITY_DN9193_c1_g1_i12	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	2.85e-55	219
TRINITY_DN9193_c1_g1_i12	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	5.16e-14	83.3
TRINITY_DN9193_c1_g1_i6	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	2.67e-55	219
TRINITY_DN9193_c1_g1_i6	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	4.84e-14	83.3
TRINITY_DN9193_c1_g1_i20	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	2.79e-55	219
TRINITY_DN9193_c1_g1_i20	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	5.06e-14	83.3
TRINITY_DN9193_c1_g1_i22	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	3.09e-55	219
TRINITY_DN9193_c1_g1_i22	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	5.60e-14	83.3
TRINITY_DN9193_c1_g1_i17	RXOD01006780.1	70.248	121	36	0	10	130	2283	2163	1.38e-06	57.2
TRINITY_DN9193_c1_g1_i4	RXOD01006780.1	72.610	387	103	1	1390	1773	2549	2163	2.86e-55	219
TRINITY_DN9193_c1_g1_i4	RXOD01006780.1	68.722	227	69	2	1127	1352	2948	2723	5.18e-14	83.3
TRINITY_DN9108_c0_g1_i11	RXOD01005428.1	72.277	202	56	0	839	1040	5762	5963	1.37e-23	113
TRINITY_DN9108_c0_g1_i16	RXOD01005428.1	72.277	202	56	0	837	1038	5762	5963	1.31e-23	113
TRINITY_DN9108_c0_g1_i22	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.39e-23	113
TRINITY_DN9108_c0_g1_i24	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.32e-23	113
TRINITY_DN9108_c0_g1_i7	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.27e-23	113
TRINITY_DN9108_c0_g1_i19	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.25e-23	113
TRINITY_DN9108_c0_g1_i15	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.43e-23	113
TRINITY_DN9108_c0_g1_i4	RXOD01005428.1	72.277	202	56	0	839	1040	5762	5963	1.32e-23	113
TRINITY_DN9108_c0_g1_i5	RXOD01005428.1	72.277	202	56	0	837	1038	5762	5963	1.32e-23	113
TRINITY_DN9108_c0_g1_i6	RXOD01005428.1	72.277	202	56	0	837	1038	5762	5963	1.37e-23	113
TRINITY_DN9108_c0_g1_i14	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.48e-23	113
TRINITY_DN9108_c0_g1_i17	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.46e-23	113
TRINITY_DN9108_c0_g1_i21	RXOD01005428.1	72.277	202	56	0	834	1035	5762	5963	1.26e-23	113
TRINITY_DN9167_c1_g1_i3	RXOD01009881.1	68.487	238	57	12	99	318	3287	3524	2.91e-06	54.5
TRINITY_DN9167_c1_g1_i3	RXOD01009881.1	69.832	179	39	9	95	258	3346	3524	2.91e-06	53.6
TRINITY_DN9183_c0_g1_i3	RXOD01005593.1	68.135	386	119	4	758	1141	1505	1888	5.78e-28	128
TRINITY_DN9183_c0_g1_i3	RXOD01005593.1	70.742	229	67	0	1137	1365	2093	2321	4.44e-23	112
TRINITY_DN9183_c0_g1_i3	RXOD01005593.1	68.726	259	80	1	1134	1391	4479	4737	2.80e-19	99.6
TRINITY_DN9183_c0_g1_i3	RXOD01005593.1	68.702	262	80	2	769	1029	4006	4266	9.79e-19	96.9
TRINITY_DN9183_c0_g1_i2	RXOD01005593.1	68.135	386	119	4	808	1191	1505	1888	5.95e-28	128
TRINITY_DN9183_c0_g1_i2	RXOD01005593.1	70.742	229	67	0	1187	1415	2093	2321	4.58e-23	112
TRINITY_DN9183_c0_g1_i2	RXOD01005593.1	68.726	259	80	1	1184	1441	4479	4737	2.89e-19	99.6
TRINITY_DN9183_c0_g1_i2	RXOD01005593.1	68.702	262	80	2	819	1079	4006	4266	1.01e-18	96.9
TRINITY_DN9183_c0_g1_i4	RXOD01005593.1	68.135	386	119	4	808	1191	1505	1888	5.69e-28	128
TRINITY_DN9183_c0_g1_i4	RXOD01005593.1	70.742	229	67	0	1187	1415	2093	2321	4.37e-23	112
TRINITY_DN9183_c0_g1_i4	RXOD01005593.1	68.726	259	80	1	1184	1441	4479	4737	2.76e-19	99.6
TRINITY_DN9183_c0_g1_i4	RXOD01005593.1	68.702	262	80	2	819	1079	4006	4266	9.63e-19	96.9
TRINITY_DN9183_c0_g1_i1	RXOD01005593.1	68.135	386	119	4	758	1141	1505	1888	5.51e-28	128
TRINITY_DN9183_c0_g1_i1	RXOD01005593.1	70.742	229	67	0	1137	1365	2093	2321	4.24e-23	112
TRINITY_DN9183_c0_g1_i1	RXOD01005593.1	68.726	259	80	1	1134	1391	4479	4737	2.68e-19	99.6
TRINITY_DN9183_c0_g1_i1	RXOD01005593.1	68.702	262	80	2	769	1029	4006	4266	9.34e-19	96.9
TRINITY_DN9111_c0_g2_i3	RXOD01005578.1	69.565	161	40	2	1246	1400	13119	12962	2.74e-10	69.8
TRINITY_DN9111_c0_g2_i3	RXOD01005578.1	68.235	170	42	2	1242	1399	13048	12879	3.34e-09	66.2
TRINITY_DN9111_c0_g2_i3	RXOD01005578.1	74.713	87	19	1	1284	1370	13195	13112	1.73e-06	57.2
TRINITY_DN9111_c0_g2_i3	RXOD01005578.1	69.925	133	31	3	1241	1370	13199	13073	6.04e-06	55.4
TRINITY_DN9100_c1_g2_i1	RXOD01010720.1	83.000	100	17	0	410	509	2454	2355	8.13e-21	104
TRINITY_DN9100_c1_g2_i1	RXOD01010720.1	69.295	241	57	9	1095	1328	1156	926	1.13e-12	77.0
TRINITY_DN9100_c1_g2_i3	RXOD01010720.1	83.000	100	17	0	410	509	2454	2355	7.81e-21	104
TRINITY_DN9100_c1_g2_i3	RXOD01010720.1	69.295	241	57	9	1095	1328	1156	926	1.09e-12	77.0
TRINITY_DN9100_c1_g2_i2	RXOD01010720.1	83.000	100	17	0	410	509	2454	2355	7.39e-21	104
TRINITY_DN9100_c1_g2_i2	RXOD01010720.1	69.295	241	57	9	1095	1328	1156	926	1.03e-12	77.0
TRINITY_DN9119_c0_g1_i14	RXOD01004148.1	74.286	140	30	4	1278	1414	25313	25449	2.32e-13	78.8
TRINITY_DN9119_c0_g1_i1	RXOD01004148.1	74.286	140	30	4	1221	1357	25313	25449	2.23e-13	78.8
TRINITY_DN9119_c0_g1_i12	RXOD01004148.1	74.286	140	30	4	2042	2178	25313	25449	3.53e-13	78.8
TRINITY_DN9119_c0_g1_i4	RXOD01004148.1	74.286	140	30	4	2128	2264	25313	25449	3.66e-13	78.8
TRINITY_DN9119_c0_g1_i8	RXOD01004148.1	74.286	140	30	4	1269	1405	25313	25449	2.30e-13	78.8
TRINITY_DN30138_c0_g1_i46	RXOD01003802.1	69.655	145	42	2	2147	2290	14591	14734	1.25e-06	57.2
TRINITY_DN30138_c0_g1_i22	RXOD01003802.1	69.655	145	42	2	2795	2938	14591	14734	1.59e-06	57.2
TRINITY_DN30138_c0_g1_i47	RXOD01003802.1	69.655	145	42	2	2834	2977	14591	14734	1.61e-06	57.2
TRINITY_DN30138_c0_g1_i42	RXOD01003802.1	69.655	145	42	2	2186	2329	14591	14734	1.27e-06	57.2
TRINITY_DN30138_c0_g1_i18	RXOD01003802.1	69.655	145	42	2	3015	3158	14591	14734	1.70e-06	57.2
TRINITY_DN30138_c0_g1_i14	RXOD01003802.1	69.655	145	42	2	2785	2928	14591	14734	1.58e-06	57.2
TRINITY_DN30138_c0_g1_i48	RXOD01003802.1	69.655	145	42	2	1839	1982	14591	14734	1.09e-06	57.2
TRINITY_DN30138_c0_g1_i10	RXOD01003802.1	69.655	145	42	2	3047	3190	14591	14734	1.72e-06	57.2
TRINITY_DN30138_c0_g1_i34	RXOD01003802.1	69.655	145	42	2	2137	2280	14591	14734	1.25e-06	57.2
TRINITY_DN30138_c0_g1_i36	RXOD01003802.1	69.655	145	42	2	2809	2952	14591	14734	1.60e-06	57.2
TRINITY_DN30138_c0_g1_i45	RXOD01003802.1	69.655	145	42	2	1840	1983	14591	14734	1.09e-06	57.2
TRINITY_DN30143_c0_g1_i15	RXOD01007706.1	70.280	286	83	2	1260	1544	2093	1809	1.11e-26	126
TRINITY_DN30143_c0_g1_i6	RXOD01007706.1	70.280	286	83	2	453	737	2093	1809	3.68e-27	126
TRINITY_DN30143_c0_g1_i7	RXOD01007706.1	70.280	286	83	2	1247	1531	2093	1809	7.27e-27	126
TRINITY_DN30143_c0_g1_i9	RXOD01007706.1	70.280	286	83	2	1246	1530	2093	1809	4.65e-27	126
TRINITY_DN30143_c0_g1_i12	RXOD01007706.1	70.280	286	83	2	1249	1533	2093	1809	4.65e-27	126
TRINITY_DN30143_c0_g1_i13	RXOD01007706.1	70.280	286	83	2	1129	1413	2093	1809	1.83e-27	126
TRINITY_DN30143_c0_g1_i5	RXOD01007706.1	70.280	286	83	2	1283	1567	2093	1809	7.32e-27	126
TRINITY_DN30143_c0_g1_i4	RXOD01007706.1	70.280	286	83	2	1297	1581	2093	1809	1.12e-26	126
TRINITY_DN37302_c0_g1_i12	RXOD01009009.1	75.294	85	21	0	3523	3607	319	403	5.51e-07	59.9
TRINITY_DN37302_c0_g1_i14	RXOD01009009.1	75.294	85	21	0	1441	1525	319	403	2.43e-07	59.9
TRINITY_DN37302_c0_g1_i4	RXOD01009009.1	75.294	85	21	0	3656	3740	319	403	5.71e-07	59.9
TRINITY_DN37380_c0_g1_i12	RXOD01008776.1	79.661	59	12	0	462	520	871	929	4.83e-06	53.6
TRINITY_DN37314_c0_g1_i3	RXOD01011130.1	94.059	101	6	0	6	106	2164	2064	6.39e-37	156
TRINITY_DN37376_c0_g1_i16	RXOD01004967.1	74.790	119	30	0	2415	2533	5580	5462	1.49e-13	80.6
TRINITY_DN37376_c0_g1_i16	RXOD01004967.1	73.438	128	34	0	1790	1917	6679	6552	5.21e-13	78.8
TRINITY_DN37376_c0_g1_i16	RXOD01004967.1	69.504	141	43	0	1656	1796	6961	6821	1.40e-07	61.7
TRINITY_DN37376_c0_g1_i12	RXOD01004967.1	74.790	119	30	0	2358	2476	5580	5462	1.47e-13	80.6
TRINITY_DN37376_c0_g1_i12	RXOD01004967.1	73.438	128	34	0	1733	1860	6679	6552	5.12e-13	78.8
TRINITY_DN37376_c0_g1_i12	RXOD01004967.1	69.504	141	43	0	1599	1739	6961	6821	1.37e-07	61.7
TRINITY_DN37376_c0_g1_i29	RXOD01004967.1	74.790	119	30	0	1661	1779	5580	5462	1.15e-13	80.6
TRINITY_DN37376_c0_g1_i29	RXOD01004967.1	73.438	128	34	0	1036	1163	6679	6552	4.01e-13	78.8
TRINITY_DN37376_c0_g1_i29	RXOD01004967.1	69.504	141	43	0	902	1042	6961	6821	1.08e-07	61.7
TRINITY_DN37376_c0_g1_i25	RXOD01004967.1	74.790	119	30	0	2562	2680	5580	5462	1.56e-13	80.6
TRINITY_DN37376_c0_g1_i25	RXOD01004967.1	73.438	128	34	0	1937	2064	6679	6552	5.44e-13	78.8
TRINITY_DN37376_c0_g1_i25	RXOD01004967.1	69.504	141	43	0	1803	1943	6961	6821	1.46e-07	61.7
TRINITY_DN37376_c0_g1_i17	RXOD01004967.1	74.790	119	30	0	1437	1555	5580	5462	1.05e-13	80.6
TRINITY_DN37376_c0_g1_i17	RXOD01004967.1	73.438	128	34	0	812	939	6679	6552	3.66e-13	78.8
TRINITY_DN37376_c0_g1_i17	RXOD01004967.1	69.504	141	43	0	678	818	6961	6821	9.82e-08	61.7
TRINITY_DN37376_c0_g1_i2	RXOD01004967.1	74.790	119	30	0	2134	2252	5580	5462	1.36e-13	80.6
TRINITY_DN37376_c0_g1_i2	RXOD01004967.1	73.438	128	34	0	1509	1636	6679	6552	4.76e-13	78.8
TRINITY_DN37376_c0_g1_i2	RXOD01004967.1	69.504	141	43	0	1375	1515	6961	6821	1.28e-07	61.7
TRINITY_DN37376_c0_g1_i19	RXOD01004967.1	74.790	119	30	0	2383	2501	5580	5462	1.48e-13	80.6
TRINITY_DN37376_c0_g1_i19	RXOD01004967.1	73.438	128	34	0	1758	1885	6679	6552	5.16e-13	78.8
TRINITY_DN37376_c0_g1_i19	RXOD01004967.1	69.504	141	43	0	1624	1764	6961	6821	1.38e-07	61.7
TRINITY_DN37376_c0_g1_i24	RXOD01004967.1	74.790	119	30	0	1735	1853	5580	5462	1.18e-13	80.6
TRINITY_DN37376_c0_g1_i24	RXOD01004967.1	73.438	128	34	0	1110	1237	6679	6552	4.13e-13	78.8
TRINITY_DN37376_c0_g1_i24	RXOD01004967.1	69.504	141	43	0	976	1116	6961	6821	1.11e-07	61.7
TRINITY_DN21066_c0_g1_i6	RXOD01010286.1	76.000	75	18	0	546	620	852	778	1.22e-06	55.4
TRINITY_DN21054_c0_g1_i2	RXOD01005211.1	76.000	75	18	0	17	91	4905	4831	5.69e-07	55.4
