"id113_TPM"	"id222_TPM"	"id425_TPM"
"TRINITY_DN618926_c0_g1_i1"	22.638	2.55364	5.28337
"TRINITY_DN640716_c0_g1_i1"	7.67168	1.09097	2.08729
"TRINITY_DN616065_c0_g1_i1"	20.9522	2.94449	7.80308
"TRINITY_DN638990_c0_g1_i2"	22.7033	2.8522	7.26315
"TRINITY_DN641141_c0_g1_i2"	21.0828	2.79377	5.99056
"TRINITY_DN607896_c0_g1_i1"	10.0401	0.813755	3.104
"TRINITY_DN631968_c0_g1_i1"	9.47986	1.0199	1.43879
"TRINITY_DN616448_c0_g1_i1"	73.486	4.16402	12.9688
"TRINITY_DN646262_c1_g1_i1"	91.8742	15.4879	39.9767
"TRINITY_DN642962_c0_g1_i1"	69.988	6.53184	13.8113
"TRINITY_DN655890_c0_g1_i1"	16.1076	4.17112	9.48185
"TRINITY_DN607590_c0_g1_i1"	1291.96	84.0062	226.753
"TRINITY_DN608188_c0_g1_i1"	9.39575	1.91124	2.25646
"TRINITY_DN605442_c0_g1_i1"	20.8527	1.64029	7.01601
"TRINITY_DN651727_c0_g1_i1"	3885.25	251.11	516.892
"TRINITY_DN609923_c0_g1_i1"	23.4799	7.31032	10.3961
