TRINITY_DN209_c0_g1_i1	Q04960	46.512	301	133	5	1469	651	9	309	1.37e-76	249
TRINITY_DN209_c0_g1_i1	Q04960	39.344	122	70	3	422	63	294	413	3.31e-17	87.4
TRINITY_DN214_c0_g1_i1	Q9M9W1	62.264	106	38	1	468	157	18	123	1.13e-27	103
TRINITY_DN241_c1_g1_i1	P35679	57.612	335	135	3	1327	335	1	332	5.33e-127	375
TRINITY_DN241_c0_g1_i1	P0DJ55	55.372	121	53	1	663	301	223	342	1.77e-38	140
TRINITY_DN241_c0_g2_i1	Q9P784	52.113	71	34	0	213	1	153	223	3.23e-18	79.3
TRINITY_DN275_c0_g1_i2	Q0WPX9	49.669	302	139	5	1290	406	821	1116	1.40e-75	262
TRINITY_DN275_c0_g1_i1	Q0WPX9	49.669	302	139	5	1046	162	821	1116	1.36e-76	262
TRINITY_DN281_c0_g1_i2	Q10NQ9	27.000	200	112	5	791	192	50	215	3.81e-11	65.5
TRINITY_DN281_c0_g1_i1	Q10NQ9	27.000	200	112	5	770	171	50	215	3.61e-11	65.5
TRINITY_DN252_c0_g1_i2	P38584	34.395	157	93	4	752	291	221	370	1.00e-29	103
TRINITY_DN252_c0_g1_i2	P38584	41.176	68	37	2	937	740	141	207	1.00e-29	49.3
TRINITY_DN252_c0_g1_i1	P38584	36.555	238	138	6	989	291	141	370	5.34e-43	156
TRINITY_DN276_c0_g1_i1	Q9LM92	59.756	82	33	0	554	309	4	85	2.17e-30	111
TRINITY_DN295_c0_g1_i1	Q62559	47.743	421	202	4	1251	1	9	415	6.92e-131	386
TRINITY_DN265_c0_g1_i1	Q9LRN8	49.339	227	110	3	1150	476	74	297	1.81e-61	206
TRINITY_DN212_c0_g1_i2	P38542	73.936	188	49	0	762	199	28	215	1.46e-103	303
TRINITY_DN212_c0_g1_i1	P38542	73.404	188	50	0	762	199	28	215	5.27e-102	300
TRINITY_DN247_c0_g1_i1	Q55GE2	43.455	191	93	3	3	569	122	299	9.65e-42	147
TRINITY_DN277_c0_g1_i2	Q18409	50.746	67	33	0	343	143	7	73	7.64e-15	70.5
TRINITY_DN277_c0_g1_i1	Q18409	51.389	72	33	1	358	143	4	73	4.85e-17	76.6
TRINITY_DN259_c0_g1_i1	P25635	43.939	132	74	0	40	435	3	134	1.27e-31	121
TRINITY_DN259_c0_g2_i1	Q9C270	35.905	713	389	16	2132	9	151	800	1.10e-142	442
TRINITY_DN289_c0_g1_i2	Q504N0	26.596	282	165	13	1053	292	121	388	8.20e-11	66.6
TRINITY_DN3996_c0_g1_i1	P58006	38.621	145	87	1	436	2	78	220	1.08e-27	112
TRINITY_DN3913_c0_g1_i1	P02402	50.820	61	30	0	363	181	3	63	4.36e-17	75.1
TRINITY_DN3961_c0_g1_i1	P33731	33.898	118	71	2	1	354	227	337	6.26e-13	67.0
TRINITY_DN3962_c0_g1_i1	Q8R3F5	55.556	90	40	0	16	285	81	170	5.83e-29	109
TRINITY_DN3920_c0_g1_i1	Q962Q7	94.286	70	4	0	18	227	1	70	2.86e-44	142
TRINITY_DN3954_c0_g1_i1	Q9R279	38.095	357	185	10	1209	235	394	746	5.22e-59	207
TRINITY_DN3985_c0_g1_i1	Q8BI79	31.361	169	116	0	518	12	331	499	5.02e-09	58.9
TRINITY_DN3969_c0_g1_i1	A3AWA4	43.966	116	62	1	341	3	569	684	4.12e-28	110
TRINITY_DN3930_c0_g1_i1	Q5RAL1	44.444	72	40	0	371	156	1	72	7.44e-12	60.1
TRINITY_DN3915_c0_g1_i1	P29677	27.733	375	242	7	144	1208	56	421	1.81e-37	145
TRINITY_DN3989_c0_g1_i1	Q5R7P3	37.288	118	64	5	185	517	248	362	2.33e-10	63.5
TRINITY_DN3950_c0_g1_i1	Q8L3Z8	73.171	287	77	0	863	3	175	461	3.60e-157	449
TRINITY_DN3952_c0_g1_i1	M0R8U1	46.825	126	67	0	380	3	3041	3166	2.86e-30	117
TRINITY_DN3946_c0_g1_i1	P33238	33.621	116	60	2	466	122	116	215	2.61e-09	58.9
TRINITY_DN3959_c0_g1_i1	P12759	50.209	239	115	4	12	722	14	250	6.57e-51	176
TRINITY_DN3963_c0_g1_i1	Q9UHR6	59.459	37	14	1	224	114	19	54	3.58e-09	54.3
TRINITY_DN3910_c0_g1_i1	F4JY37	47.239	163	79	1	96	584	1	156	7.73e-40	147
TRINITY_DN3901_c0_g1_i1	O60103	35.294	68	35	2	326	135	13	75	3.59e-07	53.5
TRINITY_DN3995_c0_g1_i1	P40233	38.095	63	39	0	1	189	138	200	2.30e-06	46.6
TRINITY_DN3949_c0_g1_i1	F2Z461	35.593	59	37	1	75	248	41	99	2.01e-06	47.0
TRINITY_DN3941_c0_g1_i1	Q16ZN9	35.338	133	80	3	453	70	585	716	5.10e-17	80.1
TRINITY_DN3990_c0_g1_i1	Q4PGT2	45.652	46	24	1	94	231	35	79	8.77e-07	47.0
TRINITY_DN3933_c0_g1_i1	Q9C0G6	47.525	202	106	0	5	610	2745	2946	4.19e-43	157
TRINITY_DN3979_c0_g1_i1	P52297	38.356	146	81	3	8	430	666	807	4.32e-23	97.8
TRINITY_DN3998_c0_g1_i1	Q9LT02	51.852	162	62	3	449	3	389	547	1.80e-46	164
TRINITY_DN3923_c0_g1_i1	Q4G0U5	41.667	240	128	4	26	730	25	257	1.53e-56	197
TRINITY_DN3924_c0_g1_i1	O94565	23.656	372	222	13	1116	163	73	436	1.10e-22	102
TRINITY_DN3925_c0_g1_i1	Q6TGC6	40.113	354	196	6	1030	2	97	445	9.49e-81	258
TRINITY_DN3951_c0_g1_i1	C0LGQ7	42.553	141	70	6	5	421	655	786	1.65e-24	103
TRINITY_DN3971_c0_g1_i1	P0C218	38.650	163	92	3	735	268	240	401	1.58e-29	120
TRINITY_DN3968_c0_g1_i1	Q9C5J3	31.217	189	95	2	21	482	220	408	1.48e-23	101
TRINITY_DN3902_c0_g1_i1	Q1QEC2	43.333	120	68	0	107	466	4	123	3.24e-33	122
TRINITY_DN3976_c0_g1_i1	Q0DB53	41.899	179	98	3	16	537	122	299	5.33e-36	136
TRINITY_DN3922_c0_g1_i1	Q9QZ11	48.571	70	36	0	445	236	123	192	2.36e-14	74.3
TRINITY_DN3948_c0_g1_i1	F4IUX6	38.608	316	170	5	943	2	592	885	7.97e-65	224
TRINITY_DN3957_c0_g1_i1	Q5JVL4	34.021	388	204	13	25	1146	27	376	3.09e-54	192
TRINITY_DN3957_c0_g1_i1	Q5JVL4	23.948	309	184	9	232	1077	235	519	9.20e-11	67.4
TRINITY_DN3988_c0_g1_i1	Q8LPJ4	77.174	92	21	0	32	307	7	98	7.30e-45	155
TRINITY_DN3973_c0_g1_i1	Q9SIC9	32.743	113	73	3	341	6	298	408	2.34e-13	68.2
TRINITY_DN3973_c0_g1_i1	Q9SIC9	27.619	105	75	1	344	30	333	436	1.44e-09	57.4
TRINITY_DN3973_c0_g1_i1	Q9SIC9	28.571	112	78	2	341	6	474	583	8.66e-08	52.4
TRINITY_DN3903_c0_g1_i1	O74945	35.099	151	86	5	548	108	504	646	1.07e-15	77.8
TRINITY_DN3994_c0_g1_i1	Q8TF62	49.324	148	72	1	26	469	782	926	2.33e-39	145
TRINITY_DN3932_c0_g1_i1	Q71N41	48.661	224	106	5	812	156	15	234	1.88e-58	190
TRINITY_DN3900_c0_g1_i1	Q6N075	30.675	163	99	5	3	467	237	393	7.21e-17	82.4
TRINITY_DN3943_c0_g1_i1	Q9UP95	32.192	292	181	8	876	28	695	978	1.42e-45	167
TRINITY_DN3980_c0_g1_i1	Q9XHH2	51.351	185	85	2	721	179	4	187	6.37e-52	170
TRINITY_DN3928_c0_g1_i1	P50108	24.823	141	86	4	843	481	149	289	3.05e-06	52.0
TRINITY_DN3944_c0_g1_i1	Q8ICR0	46.789	109	55	2	324	1	81	187	4.27e-22	92.8
TRINITY_DN3965_c0_g1_i1	Q8GW48	69.231	52	16	0	264	419	15	66	3.77e-18	79.3
TRINITY_DN3911_c0_g1_i1	A3RCV9	31.579	171	92	5	176	688	55	200	5.50e-17	82.8
TRINITY_DN3953_c0_g1_i1	P39845	44.444	63	35	0	107	295	581	643	4.25e-11	61.2
TRINITY_DN3974_c0_g1_i1	Q9P3X9	53.723	188	78	6	81	644	1	179	1.09e-60	198
TRINITY_DN3919_c0_g1_i1	Q6IQ85	49.162	179	80	3	858	346	59	234	2.31e-47	162
TRINITY_DN3909_c0_g1_i1	Q32LS6	38.785	214	114	7	168	803	84	282	1.23e-36	135
TRINITY_DN3926_c0_g1_i1	P42620	44.444	99	53	1	3	299	227	323	6.15e-24	95.9
TRINITY_DN3945_c0_g1_i1	O95628	36.614	254	116	5	76	825	4	216	3.07e-38	144
TRINITY_DN3970_c0_g1_i1	C0QTL9	32.000	100	63	2	259	555	674	769	7.31e-06	50.4
TRINITY_DN3956_c0_g1_i1	Q9S9N1	77.027	74	17	0	224	3	9	82	1.80e-34	126
TRINITY_DN3982_c0_g1_i1	Q84ZC0	33.784	222	145	2	980	318	227	447	4.88e-37	141
TRINITY_DN4013_c0_g1_i1	Q91WF7	43.750	144	74	4	433	8	480	618	5.11e-28	111
TRINITY_DN4054_c0_g1_i1	Q9NQ90	39.024	82	44	2	25	261	748	826	8.67e-06	47.0
TRINITY_DN4095_c0_g1_i1	Q54SN4	35.484	62	39	1	223	41	281	342	1.32e-07	50.1
TRINITY_DN4072_c0_g1_i1	Q63164	46.341	123	66	0	3	371	1368	1490	1.76e-34	129
TRINITY_DN4012_c0_g1_i1	Q6NKS1	37.681	69	36	2	231	28	241	303	9.49e-07	48.5
TRINITY_DN4045_c0_g1_i1	P27799	48.387	62	30	2	7	192	260	319	1.00e-06	48.9
TRINITY_DN4040_c0_g1_i1	O66829	29.197	137	77	4	146	544	60	180	1.15e-06	50.4
TRINITY_DN4067_c0_g1_i1	Q5F478	42.353	85	46	2	254	3	592	674	2.10e-06	49.3
TRINITY_DN4062_c0_g1_i1	Q5XII5	33.987	153	95	4	460	5	254	401	1.10e-16	79.3
TRINITY_DN4056_c0_g1_i1	Q9CQI7	42.241	232	113	4	34	699	5	225	8.87e-50	166
TRINITY_DN4008_c0_g1_i1	Q5UNT8	33.735	83	49	3	197	442	129	206	1.93e-08	55.1
TRINITY_DN4020_c0_g1_i1	Q8BW94	41.250	80	44	1	3	233	1190	1269	3.90e-12	63.2
TRINITY_DN4005_c0_g1_i1	Q54DW2	41.463	82	42	1	51	296	231	306	8.38e-12	63.2
TRINITY_DN4093_c0_g1_i1	Q54BI3	40.260	77	46	0	2	232	213	289	6.81e-13	65.1
TRINITY_DN4086_c0_g1_i1	Q54M20	47.170	53	24	2	161	3	53	101	3.26e-07	48.9
TRINITY_DN4091_c0_g1_i1	Q10139	30.488	82	52	2	295	65	20	101	5.30e-06	45.1
TRINITY_DN4021_c0_g1_i1	F4IL57	46.018	113	54	4	113	439	384	493	3.76e-23	97.4
TRINITY_DN4069_c0_g1_i1	B4K799	63.768	138	49	1	415	2	514	650	9.91e-56	188
TRINITY_DN4085_c0_g1_i1	P12955	46.939	147	77	1	438	1	182	328	3.14e-39	141
TRINITY_DN4003_c0_g1_i1	Q2QAV0	41.558	154	83	4	2	442	1132	1285	2.81e-22	95.9
TRINITY_DN4035_c0_g1_i1	Q39575	58.462	65	27	0	205	11	615	679	5.16e-21	87.8
TRINITY_DN4083_c0_g1_i1	A4IIN5	40.659	91	48	4	198	458	131	219	5.27e-07	52.4
TRINITY_DN4034_c0_g1_i1	Q5W915	44.118	68	36	2	3	203	389	455	1.80e-11	60.8
TRINITY_DN4092_c0_g1_i1	Q54R82	32.394	71	40	2	205	2	350	415	8.53e-08	50.4
TRINITY_DN4096_c0_g1_i1	Q54M20	35.443	79	47	2	22	249	273	350	2.96e-06	47.4
TRINITY_DN4046_c0_g1_i1	P00565	54.795	73	33	0	219	1	218	290	1.14e-23	94.7
TRINITY_DN4030_c0_g1_i1	A0A0R4I9Y1	46.512	86	32	2	257	36	2748	2831	4.07e-15	72.0
TRINITY_DN4060_c0_g1_i1	Q9HC98	45.370	108	57	1	59	382	138	243	2.14e-30	113
TRINITY_DN4073_c0_g1_i1	Q5BKR2	45.833	48	21	2	103	246	448	490	1.77e-06	47.0
TRINITY_DN4055_c0_g1_i1	Q9SA23	36.585	82	47	3	126	362	137	216	2.09e-07	50.8
TRINITY_DN4031_c0_g1_i1	O80513	40.645	155	84	2	53	499	5	157	7.22e-38	131
TRINITY_DN4042_c0_g1_i1	Q66KM5	38.333	180	86	6	787	296	260	430	3.04e-25	108
TRINITY_DN4098_c0_g1_i1	P55390	39.062	64	37	1	54	239	4	67	9.96e-09	50.8
TRINITY_DN4057_c0_g1_i1	P35447	40.000	80	47	1	250	11	502	580	9.01e-10	56.6
TRINITY_DN4057_c0_g1_i1	P35447	33.750	80	51	1	244	5	617	694	7.24e-08	51.2
TRINITY_DN4057_c0_g1_i1	P35447	34.177	79	50	2	244	8	561	637	1.08e-07	50.8
TRINITY_DN4057_c0_g1_i1	P35447	32.927	82	50	4	247	11	444	523	5.81e-07	48.5
TRINITY_DN4097_c0_g1_i1	Q9D075	31.429	140	90	3	428	21	126	263	2.17e-12	66.2
TRINITY_DN4036_c0_g1_i1	Q99020	45.283	53	28	1	2	160	99	150	6.99e-07	48.9
TRINITY_DN4052_c0_g1_i1	Q9SMH3	38.202	89	51	2	257	3	272	360	3.85e-14	68.9
TRINITY_DN4065_c0_g1_i1	P49605	32.857	70	47	0	1	210	297	366	3.12e-07	48.9
TRINITY_DN4063_c0_g1_i1	Q7RAH3	47.656	128	65	2	79	456	111	238	1.12e-31	121
TRINITY_DN4009_c0_g1_i1	Q95XX1	50.388	129	63	1	386	3	36	164	1.13e-39	142
TRINITY_DN4076_c0_g1_i1	Q9P6K1	27.273	132	93	2	434	42	61	190	3.59e-08	53.5
TRINITY_DN4084_c0_g1_i1	Q10068	35.644	101	63	1	2	298	150	250	1.59e-14	70.9
TRINITY_DN4081_c0_g1_i1	O23300	29.208	202	132	4	580	8	10	211	2.12e-22	94.0
TRINITY_DN4038_c0_g1_i1	Q9HCD6	34.921	63	41	0	195	7	1092	1154	1.64e-06	47.8
TRINITY_DN4064_c0_g1_i1	O80642	43.836	73	41	0	255	37	282	354	2.11e-15	72.4
TRINITY_DN4070_c0_g1_i1	P20303	40.000	75	43	1	312	88	112	184	2.12e-07	50.8
TRINITY_DN4048_c0_g1_i1	Q21K60	53.191	47	22	0	97	237	272	318	1.03e-11	62.4
TRINITY_DN4080_c0_g1_i1	Q6AVI8	37.719	114	61	3	4	327	245	354	3.06e-11	62.0
TRINITY_DN4019_c0_g1_i1	Q9NWT6	33.610	241	154	4	2	709	92	331	7.82e-41	148
TRINITY_DN4059_c0_g1_i1	Q8IZU2	37.853	177	105	2	2	532	566	737	2.95e-37	140
TRINITY_DN4043_c0_g1_i1	B8BMI1	71.250	80	23	0	242	3	333	412	2.47e-26	104
TRINITY_DN4006_c0_g1_i1	Q641I1	24.742	194	121	5	579	1	4	173	1.46e-09	62.0
TRINITY_DN4061_c0_g1_i1	Q56Y85	50.554	271	125	6	814	2	175	436	9.29e-85	263
TRINITY_DN4041_c0_g1_i1	Q5UNT8	34.783	69	44	1	208	5	131	199	2.13e-09	56.2
TRINITY_DN4088_c0_g1_i1	Q8C0D5	58.940	151	58	2	457	5	1	147	2.27e-42	154
TRINITY_DN4026_c0_g1_i1	Q8N8A6	33.043	345	180	9	11	928	199	531	6.36e-45	165
TRINITY_DN4074_c0_g1_i1	Q84LK0	50.000	66	28	1	44	226	127	192	3.11e-14	68.9
TRINITY_DN4037_c0_g1_i1	Q0JB88	50.000	96	42	2	138	425	6	95	3.75e-26	105
TRINITY_DN663_c0_g1_i1	Q86U28	40.833	120	60	4	583	239	30	143	5.11e-18	80.9
TRINITY_DN628_c0_g1_i1	Q2KIW9	53.646	192	82	3	157	720	2	190	4.25e-64	201
TRINITY_DN628_c0_g1_i2	Q2KIW9	53.646	192	82	3	134	697	2	190	3.23e-64	201
TRINITY_DN607_c0_g1_i1	Q8H0V6	46.809	94	46	2	287	9	172	262	1.29e-15	75.1
TRINITY_DN664_c0_g1_i1	Q8NG66	47.934	121	62	1	23	382	79	199	3.36e-35	130
TRINITY_DN683_c0_g1_i1	Q5JKF2	49.866	373	182	5	232	1347	160	528	5.33e-118	367
TRINITY_DN631_c0_g1_i1	P41925	32.864	213	127	7	37	648	4	209	2.72e-25	103
TRINITY_DN653_c0_g1_i1	P38994	31.894	417	237	14	1280	63	376	756	1.75e-51	191
TRINITY_DN649_c0_g1_i1	B1XLE7	39.706	136	80	1	421	14	74	207	8.33e-25	99.4
TRINITY_DN690_c0_g2_i1	P54860	31.447	318	176	8	48	974	666	950	4.48e-40	154
TRINITY_DN696_c0_g1_i1	Q9LSU0	55.844	231	100	2	971	282	1	230	3.31e-88	268
TRINITY_DN698_c0_g1_i1	B0CPJ0	49.133	173	78	4	528	19	10	175	1.58e-35	129
TRINITY_DN660_c0_g1_i1	O42248	65.385	312	105	1	38	964	1	312	3.81e-144	415
TRINITY_DN610_c0_g1_i1	P49363	45.349	258	123	7	50	802	21	267	8.00e-64	208
TRINITY_DN633_c0_g3_i1	Q03387	42.453	106	58	1	354	46	200	305	1.17e-20	89.4
TRINITY_DN633_c0_g1_i1	Q84PB3	36.667	120	71	2	362	9	185	301	5.81e-16	76.3
TRINITY_DN642_c0_g1_i1	Q9H1X1	41.414	99	56	2	8	301	179	276	1.34e-19	87.4
TRINITY_DN621_c0_g1_i1	Q39565	44.203	138	77	0	571	158	4430	4567	1.14e-30	121
TRINITY_DN621_c0_g2_i1	Q9NYC9	47.273	330	155	8	969	1	3775	4092	3.63e-87	289
TRINITY_DN621_c0_g3_i1	Q9NYC9	43.561	264	129	8	777	1	4089	4337	4.44e-59	206
TRINITY_DN697_c0_g1_i1	Q7XJ96	39.910	446	268	0	209	1546	26	471	6.95e-88	283
TRINITY_DN699_c0_g1_i1	Q8H100	39.548	177	94	4	608	99	12	182	4.44e-34	129
TRINITY_DN619_c0_g2_i1	Q99PV0	76.339	448	106	0	1345	2	855	1302	0.0	698
TRINITY_DN619_c0_g1_i1	Q9SSD2	92.105	76	6	0	2	229	781	856	2.23e-43	152
TRINITY_DN605_c0_g1_i1	O23717	57.851	242	91	4	944	228	23	256	5.10e-91	276
TRINITY_DN650_c0_g1_i1	O34389	49.383	81	41	0	3	245	32	112	8.55e-22	90.9
TRINITY_DN611_c0_g1_i1	Q03498	64.167	600	213	2	95	1891	12	610	0.0	828
TRINITY_DN611_c0_g1_i2	Q03498	64.167	600	213	2	95	1891	12	610	0.0	828
TRINITY_DN671_c0_g2_i2	Q8L796	38.235	170	105	0	159	668	76	245	4.08e-30	123
TRINITY_DN671_c0_g2_i2	Q8L796	32.948	173	116	0	300	818	77	249	6.65e-21	96.3
TRINITY_DN671_c0_g2_i2	Q8L796	32.824	131	88	0	429	821	74	204	4.37e-16	82.0
TRINITY_DN671_c0_g2_i2	Q8L796	31.061	132	91	0	105	500	127	258	1.21e-11	68.6
TRINITY_DN671_c0_g2_i2	Q8L796	31.193	109	75	0	504	830	76	184	1.87e-08	58.9
TRINITY_DN671_c0_g2_i1	Q8L796	38.235	170	105	0	159	668	76	245	1.42e-29	122
TRINITY_DN671_c0_g2_i1	Q8L796	32.759	174	117	0	300	821	77	250	2.21e-20	95.5
TRINITY_DN671_c0_g2_i1	Q8L796	32.824	131	88	0	429	821	74	204	9.82e-16	81.6
TRINITY_DN671_c0_g2_i1	Q8L796	31.061	132	91	0	105	500	127	258	2.20e-11	68.6
TRINITY_DN671_c0_g2_i1	Q8L796	31.193	109	75	0	504	830	76	184	3.02e-08	58.9
TRINITY_DN639_c0_g1_i1	Q54SR7	57.143	112	47	1	532	197	23	133	1.85e-39	135
TRINITY_DN666_c0_g1_i1	Q7YSW8	46.076	497	207	9	1526	48	78	517	1.46e-148	442
TRINITY_DN601_c0_g1_i1	Q54ES9	59.023	532	212	4	1645	50	5	530	0.0	595
TRINITY_DN602_c0_g1_i1	Q8RY89	37.931	116	71	1	88	435	47	161	2.35e-20	90.9
TRINITY_DN602_c0_g1_i1	Q8RY89	38.793	116	70	1	94	441	26	140	4.39e-20	90.1
TRINITY_DN602_c0_g1_i1	Q8RY89	39.130	115	69	1	91	435	71	184	7.74e-19	86.3
TRINITY_DN602_c0_g1_i1	Q8RY89	38.384	99	60	1	94	390	95	192	2.97e-15	75.9
TRINITY_DN602_c0_g1_i1	Q8RY89	40.244	82	48	1	184	429	10	90	9.74e-12	65.9
TRINITY_DN602_c0_g1_i2	Q56YP2	39.227	181	109	1	196	738	73	252	1.61e-28	117
TRINITY_DN632_c0_g1_i1	Q0IH24	39.109	202	111	5	595	2	2	195	6.04e-36	129
TRINITY_DN693_c0_g1_i1	P28072	53.769	199	92	0	190	786	31	229	6.22e-64	204
TRINITY_DN634_c0_g1_i1	Q9Z1J2	49.010	202	102	1	6	608	56	257	1.08e-65	219
TRINITY_DN674_c0_g1_i1	Q42560	72.840	324	83	2	83	1042	2	324	3.17e-135	409
TRINITY_DN674_c0_g2_i1	Q0VCU1	54.667	75	34	0	1	225	319	393	8.00e-23	93.2
TRINITY_DN687_c0_g1_i1	Q9LT31	53.398	103	46	1	309	7	138	240	1.59e-30	116
TRINITY_DN658_c0_g1_i1	Q54PW9	35.714	252	145	6	229	975	54	291	8.72e-41	149
TRINITY_DN645_c0_g1_i1	Q54SN4	44.706	255	128	5	740	12	21	274	7.79e-70	221
TRINITY_DN643_c0_g1_i1	O33465	53.815	249	112	1	1	747	92	337	4.05e-88	276
TRINITY_DN643_c0_g2_i1	Q54P92	56.897	58	25	0	4	177	118	175	1.05e-16	75.5
TRINITY_DN669_c0_g1_i1	Q2TGJ4	38.579	197	117	3	291	875	101	295	3.36e-25	106
TRINITY_DN600_c0_g1_i1	P27996	81.176	85	16	0	285	539	18	102	1.59e-43	148
TRINITY_DN656_c0_g1_i1	Q9LE22	46.154	52	24	1	2	157	106	153	8.83e-07	46.6
TRINITY_DN624_c0_g1_i1	W5PFI3	44.066	1028	510	25	3124	191	69	1081	0.0	733
TRINITY_DN635_c0_g1_i1	Q9AUV6	66.667	255	79	1	2	766	101	349	2.51e-109	326
TRINITY_DN635_c0_g1_i2	Q2QS14	69.972	353	100	1	45	1103	3	349	5.22e-171	488
TRINITY_DN604_c0_g1_i1	Q2HJ19	35.593	177	107	4	326	850	99	270	5.23e-24	105
TRINITY_DN606_c0_g1_i1	Q7SXN5	43.508	593	300	10	2	1744	121	690	1.06e-152	460
TRINITY_DN684_c0_g1_i1	Q75JD5	61.524	538	192	5	107	1705	3	530	0.0	671
TRINITY_DN685_c0_g1_i2	Q06389	32.468	154	86	4	221	676	33	170	1.58e-17	82.4
TRINITY_DN637_c0_g1_i2	O94083	55.645	124	47	3	3	374	38	153	5.31e-41	137
TRINITY_DN637_c0_g1_i1	P19211	57.764	161	60	3	34	516	1	153	7.82e-58	182
TRINITY_DN637_c0_g2_i1	Q9C505	55.625	160	65	3	31	510	1	154	2.04e-56	178
TRINITY_DN637_c0_g2_i2	P19211	55.280	161	64	2	42	524	1	153	3.93e-57	180
TRINITY_DN637_c0_g3_i1	Q9C505	58.125	160	61	3	34	513	1	154	1.29e-58	183
TRINITY_DN646_c0_g1_i1	Q9SQN2	30.409	171	107	5	40	534	22	186	7.67e-13	68.9
TRINITY_DN615_c0_g1_i1	O14098	35.096	208	120	7	756	136	258	451	5.79e-30	120
TRINITY_DN615_c0_g1_i2	Q7XUF4	35.638	376	199	13	1292	177	361	697	2.46e-53	193
TRINITY_DN682_c0_g1_i1	Q5CKJ0	41.497	147	67	4	216	602	103	248	5.67e-29	114
TRINITY_DN682_c0_g1_i3	Q5CKJ0	41.497	147	67	4	216	602	103	248	4.08e-29	114
TRINITY_DN651_c0_g1_i1	Q869E1	52.917	240	112	1	869	150	940	1178	3.86e-85	280
TRINITY_DN680_c0_g1_i1	Q9ZR37	30.464	151	97	3	147	596	54	197	7.26e-15	74.7
TRINITY_DN644_c0_g1_i1	P96111	49.606	127	61	2	4	378	29	154	3.24e-32	121
TRINITY_DN640_c0_g1_i1	Q9Y8G8	72.000	75	20	1	225	1	119	192	3.34e-30	114
TRINITY_DN648_c0_g2_i1	Q9FHN8	46.311	244	129	1	976	245	970	1211	9.16e-59	207
TRINITY_DN648_c0_g3_i1	Q7XPJ0	48.387	93	43	2	266	3	863	955	1.86e-21	90.1
TRINITY_DN612_c0_g1_i1	P35447	35.000	120	75	2	426	67	586	702	4.16e-17	80.1
TRINITY_DN612_c0_g1_i1	P35447	36.752	117	69	4	354	7	553	665	1.89e-14	72.4
TRINITY_DN612_c0_g1_i1	P35447	26.087	161	86	5	414	19	647	803	9.72e-09	56.2
TRINITY_DN612_c0_g1_i1	P35447	34.127	126	55	6	354	19	437	548	1.98e-08	55.5
TRINITY_DN662_c0_g1_i1	Q55AX0	25.468	267	143	8	133	780	118	379	4.93e-16	86.3
TRINITY_DN672_c0_g1_i2	Q5Z8Q9	65.035	143	47	1	2	421	513	655	9.10e-56	189
TRINITY_DN672_c0_g1_i1	Q5Z8Q9	66.434	143	45	1	2	421	513	655	1.44e-56	191
TRINITY_DN672_c1_g1_i1	O50017	63.529	85	30	1	254	3	449	533	2.94e-33	123
TRINITY_DN668_c0_g1_i1	Q75M35	41.045	134	70	4	524	138	776	905	1.96e-21	95.1
TRINITY_DN691_c0_g2_i1	Q54XK2	60.061	328	130	1	1158	175	147	473	2.25e-127	378
TRINITY_DN691_c0_g1_i1	Q54XK2	65.741	108	37	0	17	340	3	110	1.79e-49	166
TRINITY_DN627_c0_g1_i1	P0A986	46.000	50	25	1	190	333	4	53	7.83e-06	45.1
TRINITY_DN629_c0_g1_i2	P58374	69.231	39	12	0	184	68	73	111	3.89e-12	59.3
TRINITY_DN629_c0_g1_i1	P58374	68.571	105	33	0	382	68	7	111	9.89e-50	158
TRINITY_DN670_c0_g1_i1	P12261	38.333	120	74	0	1158	799	87	206	1.16e-20	96.7
TRINITY_DN609_c0_g1_i1	A3LXL0	44.615	65	34	1	6	194	230	294	5.51e-11	59.3
TRINITY_DN609_c0_g1_i1	A3LXL0	39.655	58	33	1	15	182	336	393	4.30e-06	45.4
TRINITY_DN609_c0_g2_i1	P31209	69.006	171	53	0	42	554	76	246	9.88e-84	263
TRINITY_DN609_c0_g2_i1	P31209	33.520	179	102	4	51	539	260	437	5.19e-24	101
TRINITY_DN609_c0_g2_i1	P31209	28.070	171	116	3	60	554	170	339	1.88e-15	77.0
TRINITY_DN654_c0_g1_i2	P44326	34.524	84	55	0	419	168	284	367	7.72e-10	59.7
TRINITY_DN654_c0_g1_i1	P44326	34.524	84	55	0	419	168	284	367	7.72e-10	59.7
TRINITY_DN603_c0_g1_i1	Q9I4V0	44.444	234	129	1	2	703	93	325	1.12e-64	208
TRINITY_DN630_c0_g1_i1	Q8C1B2	27.660	141	80	4	679	284	522	649	2.58e-10	64.3
TRINITY_DN636_c0_g1_i1	O14980	37.764	331	181	4	5	976	687	999	1.54e-67	231
TRINITY_DN636_c0_g1_i2	O14980	44.706	85	39	2	2	247	417	496	5.66e-14	68.9
TRINITY_DN636_c0_g3_i1	P14068	37.217	309	169	6	2	901	99	391	4.86e-53	189
TRINITY_DN636_c0_g2_i1	Q9SMV6	52.239	201	93	2	5	604	474	672	9.87e-63	213
TRINITY_DN636_c0_g4_i1	O14980	40.323	62	35	1	33	218	25	84	5.02e-06	45.4
TRINITY_DN659_c0_g1_i4	Q3TFK5	34.328	67	42	1	424	224	14	78	2.80e-06	50.1
TRINITY_DN659_c0_g1_i2	Q3TFK5	34.328	67	42	1	424	224	14	78	2.60e-06	50.1
