Accession_ID,pvalue
P00519,0.637059897847367
O97484,NA
Q9VRN2,0.932081277310917
Q12979,NA
Q16206,NA
Q8DWH2,0.729021010751582
A7LXT0,NA
Q27294,0.11127668594824
P46392,0.0588930311823949
Q90Z10,NA
Q8XW28,NA
Q29MT7,NA
Q2G6P1,NA
Q5XUX0,0.449323415195632
Q86SS6,0.4014494278183
G3UVW3,NA
O86938,0.328010200488484
Q3T0X6,0.86395294562896
F1RWC3,0.980421145811367
O31543,2.50197637765045e-08
P37198,0.190852529603781
O35790,0.28026448196395
Q8N122,0.453772314455188
Q6J2K5,NA
Q6NXT2,0.914445423858641
Q8Q0U0,0.152129677224712
Q9CQM5,NA
Q9H3K6,0.525477194068112
B7KJG8,NA
P10180,0.509771572948905
Q9Y6D5,0.946830424495265
P98999,0.582598339574966
P98999,0.582598339574966
Q8N2A0,NA
Q9VR91,0.867031249438064
Q63447,NA
Q2M3W8,0.86395294562896
Q38884,NA
A0A2P1BT06,0.0804905035023977
P42698,0.87226259588773
Q32PG1,0.863952945628961
P0C1S9,0.646744421923008
P62846,NA
Q8VEH6,0.956512591835437
Q91ZR4,NA
Q96Q15,0.762783479234711
Q28EN2,0.636299514625809
O61307,NA
Q8N957,0.88859843040617
Q80YA7,NA
P51522,NA
Q7NQB1,0.60422758873821
Q963B7,0.619650546708638
O94915,0.698119720398103
P51566,NA
Q9NBX4,0.86395294562896
Q801S4,0.550820866241527
Q924U5,0.707363946731306
Q8VHE6,0.637059897847367
Q3TRM4,NA
Q9NHE5,0.451607161211728
P35779,0.883435397139369
Q6NYL3,5.48047630770228e-08
P31790,0.946435863588368
Q8IWZ3,0.245525968009487
D3ZVM4,NA
Q5JEK8,NA
Q63342,0.727565939043709
Q59S63,0.905496528918447
Q5TKA1,0.889697141615269
Q53GL7,0.852102549012689
Q5JVG2,NA
Q95V84,NA
P10987,0.492347947128029
Q04202,0.041560201630077
Q04202,0.041560201630077
A6T1G7,NA
Q5R5J8,0.992431189181576
A5D992,0.76278347923471
O30808,0.459245559524824
P22216,0.946539479631897
Q7KRW8,0.120150988077605
P48553,NA
Q8N2A0,0.201510765079468
P50613,NA
Q9Y115,0.963218863690302
Q7Z434,NA
P52743,0.94732133560441
Q12446,0.0174256930800841
Q8BGC0,NA
Q9NZJ4,0.417613344450975
Q6ZQ82,NA
Q96E11,0.863952945628961
P36619,0.698119720398103
D2NT89,NA
Q5RA23,0.346079597692333
Q32PI5,NA
Q9UKU7,0.417736237412017
Q9BG99,NA
Q8C170,0.94732133560441
P55757,NA
O00750,0.303550482546693
Q5NYX9,NA
A3KMI0,0.762783479234711
O87590,NA
Q5ZMA6,NA
Q9H8K7,0.637059897847367
P10077,0.86395294562896
Q17RB8,NA
Q32PI6,NA
Q9Y115,NA
Q13895,0.58202414845002
Q5VV41,NA
P97371,NA
P60467,0.0312878247883084
Q91642,NA
Q15262,NA
O15943,0.466952368822418
P15586,0.587635823596112
Q9VL78,NA
Q9HZE0,NA
O00602,0.401359782767929
Q9H2L4,0.547472035513463
Q9MAA2,NA
Q13557,NA
Q6ING7,0.578969846483985
A7NS27,0.119314692448613
Q8SQP4,NA
Q9H0H5,0.764826403361907
P38861,NA
P92698,NA
Q9I6Q3,3.35804708793636e-08
Q9H6F5,0.550095628218891
Q7X2P1,NA
Q8VZ10,NA
Q96NC0,0.511782199785282
Q9LM93,0.201510765079468
Q8VCS3,0.867921760689261
Q800G5,NA
Q9FIX3,0.205979698022172
Q9Y2L8,0.86395294562896
Q9Y091,0.813343559181037
O42926,0.113916158730234
P91621,0.637059897847367
P0A252,NA
P52306,0.285594181115694
O15050,0.0661716237254816
Q9M354,0.106383397721793
Q7SXW3,0.632236999658306
Q7ZVT3,NA
Q9HCI7,0.577919559420889
O75533,0.86395294562896
Q14588,0.493360625345792
P17817,0.785163835479733
Q44586,0.679400350646043
Q49YU6,0.459245559524824
O00471,0.534899967273889
Q5ZI27,0.216508483712386
P63030,NA
Q9CL21,0.123897787276461
Q96EY5,0.863952945628961
P51658,0.706295396214291
Q8BL97,0.92646674210843
M9MSG8,NA
Q9VZJ9,0.808513593512582
P54098,0.863952945628961
Q95029,0.0835183778722503
P32528,0.801387570657037
Q9JKN6,NA
Q8N2A0,0.727565939043709
Q9SRI1,0.977826727432986
A1TG08,NA
Q566U4,NA
Q71R50,0.453772314455188
Q9NPC4,0.778833437165448
Q91WB4,NA
O96790,0.0048592933595226
Q2HJN6,NA
Q8S2E5,0.782153028530881
Q6TGZ5,0.41441845453866
Q09103,0.524801988182057
Q8KRU5,NA
Q9QZC7,0.0887500896695792
Q96PM5,0.863952945628961
P25197,NA
Q2KCI0,NA
P53350,0.909785909284312
A7FG16,NA
Q8R420,0.95378868576913
Q28EH9,0.545745921951006
Q6EJ98,NA
Q8IZE3,0.698119720398103
Q9UT28,NA
O75179,0.493360625345792
Q8N1G2,0.767116462913271
Q9U5L1,0.688932958399628
Q9XZJ4,0.160993681028809
O01479,NA
Q3UZ39,0.974195727905476
A2AA28,0.202508625216181
P22102,0.316851647547071
Q99567,0.377394476672651
Q02280,NA
Q47SS3,0.118356435361036
P17025,0.764826403361907
Q6CFS7,0.503263447585746
Q6CFS7,0.503263447585746
Q8C8R3,0.734923546068496
Q9LSD0,NA
Q94A97,0.371965219313817
Q7Z5D8,NA
Q9UJW2,0.86395294562896
Q92841,0.892417646056258
Q92841,0.892417646056258
P16895,0.120807131459851
Q8C0L9,0.94732133560441
Q8C0L9,0.94732133560441
P49619,0.815406503672066
Q8BU14,0.863952945628961
Q54J08,NA
P00550,0.123897787276461
Q1RI04,NA
Q6UUV7,0.762783479234711
Q3SJU7,0.863952945628961
P46870,0.322464307363759
C0KJQ4,0.807340187445788
Q16719,NA
P37586,NA
Q54QG0,0.126012012220897
Q9V7U0,NA
Q8Y193,NA
Q8K2B3,NA
Q92890,0.939785386523234
P42015,0.11127889172182
O14123,0.86395294562896
Q96T60,0.94732133560441
Q8XZI5,NA
Q6YCH2,NA
Q9XGX8,NA
Q6GQB9,NA
Q01650,0.375591081117065
Q6A6N8,NA
P37108,0.589597218575806
Q6P2E9,0.850995800814977
Q9H3G5,0.104172303227369
Q9V727,0.79658461286057
A0KK53,0.0671035989699406
Q82FD4,4.49804762427191e-08
P29980,0.219794537452001
O15865,NA
O96764,0.863952945628961
Q9UDV6,0.76278347923471
A3KP37,0.0655533967087736
Q9YGN1,NA
Q9KQH9,0.220006131055693
Q05086,NA
O96952,0.920823627555997
Q5E987,0.746054912268992
Q69ZJ7,0.864206843653347
P20338,0.0853528331789499
P33503,0.949435712999917
Q96MD7,0.541436405401472
C5CQ77,NA
Q76KB1,0.950318903373658
P80204,0.026872721862079
P54604,NA
Q9HBH1,0.54537974518364
Q8IYR2,0.545730303389106
Q8IYR2,0.545730303389106
Q962R1,0.191610377174352
Q8Z389,0.272252339950506
P20482,0.729872235774415
Q8Q0U0,0.206538048843175
Q9CQC9,0.368110830300613
P0C1H7,NA
B4G652,0.546721905270522
Q1IS76,NA
Q1IS76,NA
Q91579,NA
P04424,0.949435712999917
P17014,0.671147892308934
P17014,0.671147892308934
Q9Y6I4,NA
Q5PQA4,NA
Q9QX60,NA
Q05793,NA
Q95334,0.559752176859001
Q21568,0.104374359278412
Q9SJT7,0.0444630722521407
P0CU66,0.871247036386554
A7SJ66,0.328234314727808
Q8CFQ3,0.448190602678846
Q5JG47,0.604659258645168
Q9H4I8,0.866438273906202
Q6Q783,0.863952945628961
P21823,NA
P27797,NA
Q96N46,0.72532569075417
Q8BNQ3,0.798214004007618
Q9H2W1,0.737022509461091
A2BIJ3,0.152987304072145
Q5HZH7,0.208763899298023
Q03468,NA
Q9DCG6,0.941197046828787
Q1GQZ4,NA
Q1GQZ4,NA
Q9DCE5,0.946496499538859
Q9Y0H4,0.711628681443146
Q14667,NA
Q8Q0U0,0.442141561844274
P40371,0.157859180779444
P28715,0.710807263519984
P31910,NA
Q6NT76,0.845250902514851
P57106,0.562440114062839
P9WMT2,0.0909649888103977
Q9P2R3,0.814997094002162
P97260,NA
Q61210,0.94732133560441
Q9Y305,0.142091177996237
Q6UX73,0.627484116555377
Q9JJ28,0.86395294562896
A8E7C5,0.0641049570738498
Q9HCL2,0.593025388212583
P63103,0.934719706517738
P55115,0.637059897847367
P0C605,0.66396513867392
P23189,0.86395294562896
Q69ZN7,0.764826403361907
P11498,0.470824944445525
Q17IE8,0.939298136559028
P0DJD3,0.193991420916481
Q9LDK9,0.453772314455188
P49803,0.979652868251887
P06801,0.762783479234711
Q8BMC4,0.413942970047338
Q86SF2,NA
F1QJX5,0.546893104276582
A4FUY7,0.953385079903246
Q3T0M9,0.86395294562896
Q9PD85,NA
P26612,0.104761983472884
O00273,0.258887158515456
O00273,0.258887158515456
Q8CD10,NA
Q9EQN5,0.627484116555377
Q9KQH9,NA
Q5RB02,NA
Q2G9I7,7.33482895895281e-08
P63271,NA
Q96AJ9,NA
Q8MKW7,0.877552888812908
Q12905,0.62964307417403
P0CR39,NA
Q9H2W1,0.548916384417287
Q13523,0.682696031980656
Q6IWF1,0.910672511772535
P54385,0.539972993302135
E9PY46,0.189540682334348
Q63HN8,NA
Q96QU8,NA
Q4R537,0.86054273934482
P13504,0.113476443281134
Q07553,0.764826403361907
Q5XHG1,NA
Q8IWZ3,0.417928610127747
Q5MGM6,0.764826403361907
Q9H204,0.465404046667738
Q9ULJ7,0.518550083195341
Q7PQV7,NA
P17014,0.724075284406632
P37279,0.104761983472884
Q29361,0.442141561844274
P25391,NA
Q9UHQ1,NA
Q9UHQ1,NA
Q6NY19,0.94732133560441
Q9Y496,0.322464307363759
Q93008,0.863952945628961
Q8Z988,0.0749318388312389
Q6IR34,0.451607161211728
Q9LVC3,0.391911902355133
Q6DH69,0.938420085102213
Q964R0,0.228942834110922
Q8TGM6,0.531120529137051
Q00436,0.801841698285939
O09039,NA
Q6ZT07,0.698119720398103
Q92621,0.946830424495265
P51814,NA
Q98T94,0.814997094002162
C0KJQ4,0.952479592664503
Q0J035,NA
Q96DE5,0.835483604171794
Q9XI74,NA
P82204,0.258350004852987
P36241,0.390278775188316
Q9Z2A8,0.555448944377083
P0A641,0.10091373488722
Q9H6U6,0.764826403361907
Q8N0U4,0.76278347923471
Q9XGZ9,0.80614193405418
P98164,0.764826403361907
Q9VCA8,0.493302017801107
P56371,0.546893104276582
Q9NZ09,0.949435712999917
Q91820,NA
Q9V6U9,0.747323625707454
Q9P225,0.16039686584981
Q00594,0.173279444856715
P26489,0.24291657792561
Q0D8N0,NA
Q940B0,0.630381553000979
Q19967,0.612771967625967
Q86XE3,NA
Q17LW0,0.86395294562896
Q5R372,0.227187346924044
Q9H0L4,0.764826403361907
Q52811,0.0909649888103977
Q86TL2,0.278209380210715
O88572,0.552778778682508
A4Z945,0.764826403361907
P42785,0.949435712999917
P38647,0.837683329739007
Q80V86,0.977634497698419
O73798,0.449323415195632
P11215,0.86395294562896
Q86UT8,0.76278347923471
P05434,0.634133897178825
Q8TEJ3,0.346079597692333
A0A0K3AV08,NA
Q7Z401,0.559752176859001
Q8XSQ0,0.0559052000076646
Q5ZIW2,0.942095046270462
P56649,0.127545991150973
Q55EA1,0.126012012220897
O25153,NA
P19253,0.271008536871372
O00370,NA
P64144,NA
Q9P2E3,0.858270250374667
E1C1R4,0.949435712999917
Q5U3U3,0.738550539206537
Q6PHF0,0.61906577657633
Q6GLA2,NA
Q6GLA2,NA
Q6UX04,0.528944178548578
Q9IAL7,0.104770302448643
P51610,0.403255509753639
Q6P1J6,NA
Q8I7P9,0.0997768437484005
P17032,NA
Q8TGM6,0.269308187773404
A7X4Y8,NA
Q97FV2,0.173279444856715
Q8QZX5,0.040053185920065
Q16829,0.204767558647847
Q7LHG5,0.00597662609301988
O32333,4.79020272922675e-08
P70284,0.581222901401811
Q84PB3,0.274587178048242
Q8BMN4,NA
Q9D8V0,NA
Q9TU23,0.546893104276582
Q6P423,0.863952945628961
O57379,0.96401400223713
Q91XI1,0.762783479234711
P62072,0.441975946708563
P54960,0.973930780360206
Q08AN1,0.949435712999917
O81149,0.202941929516679
Q3T057,NA
Q19791,NA
O43296,0.0993177809236698
P93051,NA
Q7ZVE6,0.493302017801107
Q44020,NA
P39598,0.737868737247159
P78549,0.702585262725224
Q964T2,0.764826403361907
Q24JY1,NA
Q9VS29,0.382689532032537
P48159,0.194606786537536
P82094,0.94732133560441
Q05AS9,NA
Q9Y2P0,0.423410128697863
Q483Q8,NA
P23398,NA
Q8XSW8,NA
Q99L47,0.694383030559291
F1QG30,NA
Q14586,0.480185272495434
Q14586,0.480185272495434
O00411,0.863952945628961
Q7TPM1,0.863952945628961
Q09YI1,NA
P45521,0.0206464890526916
Q1RH56,0.863952945628961
Q09527,0.136186809960121
Q09527,0.136186809960121
Q9M0R4,NA
Q9CQT9,0.481410368747046
P58354,0.637059897847367
Q72GU2,0.144116089175208
P08537,0.792697510232603
P80405,NA
Q9Y320,0.805493408742216
Q96MD7,NA
Q13114,0.76278347923471
Q13085,0.113286247595241
P38433,NA
Q2T9Z5,0.627484116555377
Q86T29,0.137057720005542
Q96T83,0.76278347923471
Q92636,NA
Q9UPR0,0.0805137746803382
Q8IZ13,NA
P73925,NA
O66116,NA
Q9NZW5,0.487263080380423
P49411,0.351136332776346
P49411,0.351136332776346
Q15751,NA
Q99315,0.131192308668125
Q7TSI3,NA
Q9NIV1,NA
Q502M6,NA
Q75QN2,0.627484116555377
P42824,0.0212419957759881
O45782,0.0450785933055128
P07247,0.619650546708638
P55577,0.058778236388496
A4IGF3,0.35221789629267
Q62HC7,NA
Q90744,0.289019363367575
Q9BKZ9,0.637059897847367
P37802,0.654683165242659
O61231,NA
P13678,0.593025388212583
P43403,0.817400074823623
P43403,0.817400074823623
P97499,0.764826403361907
G3V9R8,0.581222901401811
P54176,0.730446690172943
P77733,0.86311908670558
P46967,0.534428289665045
O43242,0.982969337068257
Q8N976,0.632221206861367
O00625,NA
Q4R4M6,0.283115099322421
Q8VDV3,NA
P55288,0.722804044778378
P55288,0.722804044778378
P10394,NA
Q54E49,0.789662424299776
Q6NYU7,0.706313864295387
Q5NQ27,NA
Q8BS95,0.909785909284312
Q8BMN4,NA
O60306,0.863952945628961
Q5JKF2,0.0628262457020946
P51957,0.79477409139596
Q13889,0.946830424495265
P0ADV6,NA
P22996,NA
Q12802,0.261721132843666
Q8NG08,0.863952945628961
Q95SX7,NA
Q13242,0.66882745120644
Q8WYA0,0.505591695568069
Q863I2,0.386364895322903
Q8WZL4,NA
Q6MDI2,0.951753545454601
P25417,0.496585962876353
P21328,0.368110830300613
P11717,0.946496499538859
Q69ZB8,0.840592619250613
Q5NRC5,NA
Q13371,NA
P33452,NA
O95721,NA
Q5F478,NA
Q7Q968,0.798581312028793
O96553,NA
Q5NQQ7,0.863952945628961
Q8BH58,NA
Q9W0Y2,0.923447554924576
Q2T9W2,0.833344306412999
Q52KZ7,NA
Q52KZ7,NA
Q64411,0.691757452880699
Q8Q0U0,0.493360625345792
Q5R971,0.178789809884646
P33188,NA
Q3SZF8,0.546893104276582
O64629,0.0876704106435761
Q96DI7,NA
A1Z713,NA
Q0V9W6,0.673438399047886
Q9HBG7,NA
Q9ULX6,0.86395294562896
P28658,0.714731253889135
Q00594,0.144116089175208
Q8NHA8,0.946830424495265
Q90X38,0.122237943263351
Q0BVJ5,0.0853952061456809
Q8U308,0.173279444856715
Q8WW36,NA
Q03278,NA
Q9BUG6,NA
P18729,0.412453902137268
P0A549,0.118442202753332
Q58623,NA
Q99436,0.582029749313613
Q54DU9,0.199777940053535
Q9SEE5,0.51642571399344
Q3V4B5,0.682382941345629
Q03445,NA
A1A4R8,0.76278347923471
A9WBM9,NA
P70786,2.17114376619244e-07
Q9LX65,0.23039492753088
P49029,0.322464307363759
P63273,0.317628278551244
Q8R151,0.801438027369812
Q9NQC8,0.702585262725224
Q969G3,0.492347947128029
Q7KVS9,0.41441845453866
B0FWD1,0.889803236883745
P68102,0.942642898617765
Q6UX73,NA
Q99LW6,0.86395294562896
A0A0H3C7V4,NA
P63273,0.477053913806003
A2BGA0,NA
Q571F8,NA
Q9CQV4,0.860459234190334
P03386,0.650612167811384
Q5B3W7,0.451607161211728
Q84MD8,0.572137431346026
Q9U2X0,0.492347947128029
P57103,0.839648757695735
Q9VYS3,0.94732573949214
P10987,0.439417462980202
Q55DF5,NA
Q08705,NA
O95544,0.559752176859001
Q61003,NA
O94374,0.382689532032537
P02545,0.540821538985884
Q9UBN7,0.764826403361907
Q5RGJ5,0.604872025378001
O75113,0.86395294562896
P48149,0.86395294562896
Q6V595,NA
Q8ZRQ8,2.66327883246177e-08
Q6TU48,0.536175691500995
Q9HC98,0.863952945628961
Q5TYM7,NA
Q90W58,0.270264810240704
Q9NYY8,0.603272386943599
Q9VCI5,0.863952945628961
Q89ZI2,NA
Q6UX73,NA
Q2SHM3,0.98196680233845
Q02834,0.19590937554473
Q9H1I8,0.956113796641389
P98164,0.06676363192951
Q8BMS4,0.729666100424154
Q11180,NA
Q9H1J1,0.815275457200084
P90820,0.377672769659049
B5X0N6,NA
P30172,0.820781233958405
Q9VS29,0.493360625345792
P50944,0.800609887995518
Q8BI84,0.75735131629152
O04027,0.94732133560441
O15084,0.8354433722135
Q59754,0.863952945628961
Q66K74,0.76278347923471
Q9P1C3,0.459245559524824
P23764,0.627484116555377
Q6DC39,0.697134607464504
O15439,NA
A4IFA3,NA
Q9M4G3,0.861841374111261
Q91BH1,0.173776875840006
O60568,0.762783479234711
O22145,0.567402081823033
Q5DTI8,NA
Q9Y6J9,NA
Q9HGM9,0.59772551987554
Q9Y2D2,NA
P12270,0.489173571579943
Q07139,NA
Q28ID3,0.116453241989846
Q14008,0.725513173457398
O00370,0.76278347923471
A9V3C0,NA
P0CS69,0.474176600627786
Q63ZQ1,0.00547550619619597
Q9H6Z4,0.750691628190825
Q6A9I3,0.104761983472884
Q6DDA4,0.344516138077894
Q9P1Y6,0.76278347923471
A4Z943,0.275341537484647
Q8WUA4,0.671147892308934
Q7ZW46,0.793130241629668
Q3MV19,0.280247528866521
Q2G6Q3,0.0640744172604959
A5PK39,0.283584518976934
P63030,0.867921760689261
P31009,0.762783479234711
P55702,NA
Q2TA45,0.295278784113399
Q9US35,0.0940435564005316
Q61410,0.764826403361907
P07309,NA
Q8BH10,0.69502180441875
O18875,0.504116638457651
O18875,0.504116638457651
Q99666,NA
Q9CPT5,0.627484116555377
O13833,0.921571741337567
B4S4J4,NA
Q8BU14,0.42917999474745
Q6ZMW2,NA
Q9V8R9,0.422561655015201
Q2G9A3,NA
P30043,0.556480420344963
Q14498,0.539146890884409
Q9WV30,0.228411268799176
Q8IZ13,0.764826403361907
Q9QYE6,0.954545335000672
Q5LRT0,NA
Q5M7E3,0.571341171750249
Q9X576,NA
O88487,NA
Q9Y587,0.303550482546693
Q4G176,0.258714110696292
Q64704,0.237849282633206
P19324,0.991829803038801
P0C6S7,0.953443624487707
Q2YU76,0.564089448063186
Q08257,0.702585262725224
O95391,0.738253655254631
Q9DCL2,0.693626069496795
P20936,0.94732133560441
Q54KA7,0.893137529977108
Q62318,NA
Q96J01,0.337265180911531
O18789,NA
D5VRB9,0.11531286838054
Q8K2D3,0.20208220896237
Q28C44,NA
O43314,NA
Q9JIZ9,0.703091308575789
Q9H0A8,0.822696689230006
Q8WTZ3,NA
P02401,0.698119720398103
Q2TBN3,0.872431675852505
Q93ZT6,0.338325989786576
C0KJQ4,0.202150183165375
P16895,0.412759612196836
Q9Y2H8,0.202700954381398
Q5VQQ5,0.441970986634513
Q8TF20,NA
Q6EQX3,0.694168155556864
Q8RWH3,0.762783479234711
Q1JUP4,NA
Q9ZLZ3,0.118442202753332
Q7T320,0.546893104276582
Q75JD5,NA
P94890,NA
Q60182,0.550095628218891
Q91W36,0.764826403361907
Q0V7M1,0.86395294562896
Q86UD4,0.504458858332954
P10676,0.382689532032537
O95789,NA
Q94B65,0.831093755832023
Q5PP37,NA
Q8WXH0,NA
P56876,0.756942626492878
Q54HH2,0.441970986634513
P31474,0.368110830300613
O00782,0.700847568704104
Q59643,0.0722387256582692
Q64446,NA
Q9Y5Y5,0.815275457200084
P00765,0.521748598214858
Q2J6H9,0.162198256692083
A6QCQ4,NA
Q9VJ79,0.946435863588368
P98164,0.637059897847367
A4YRD9,NA
P21881,NA
Q6GLM5,0.671147892308934
O60337,0.947937998359896
Q9D6K9,0.459245559524824
Q924A0,0.762783479234711
Q8TCP9,NA
Q5NPK5,2.54603751538077e-08
P0CF79,0.76278347923471
Q9P2J8,NA
Q5RC69,0.524759467341382
Q9GZH4,0.153882223879424
Q69ZQ2,0.74057275120144
Q03938,NA
Q46WD5,0.0542972935061828
Q9Y5Q5,0.00949104849967099
Q9BWK5,0.872920178548611
Q5RA77,0.81349358876003
Q5UAP0,0.86395294562896
Q755N4,0.12691047303289
Q8IYS2,0.477115819337986
Q86IX1,NA
M9NDE3,0.962121799301053
Q6ZSR6,NA
P41115,0.239012558673931
A0JPQ9,0.315003543765572
P11688,NA
Q86U70,0.949435712999917
Q8CFQ3,0.51432263202501
Q8XPH8,NA
Q9A8H5,NA
P22930,0.186202115233681
Q9NTM9,0.472354253113473
Q9UHA4,0.899870403609196
Q8WTW4,0.946496499538859
O60741,0.250238727997067
Q16656,NA
Q01628,0.426645242936801
Q9D1E5,0.76278347923471
Q02766,0.804078090001075
P68172,0.894166186479981
Q9BV44,0.869991228298199
Q04636,0.692822859023272
O59346,0.774307794292827
Q6DKJ4,0.210778442271048
O54853,0.791350899707902
Q937N9,NA
P28227,0.0579264609744432
Q8VYF5,0.0461012596285447
Q6KF81,0.00351822336448498
Q08CG9,0.764826403361907
P50502,0.725344780461268
Q8C261,NA
Q13029,0.86395294562896
Q4G075,0.898222195172798
P54985,0.709749309479029
Q9U1Q4,NA
P17535,0.991420769648222
Q6BZT5,NA
Q9VFS5,0.326682367848925
P01040,0.220570487182149
Q6DFE7,0.289019363367575
O14678,0.559752176859001
Q9V9J3,NA
P00125,0.370674281015919
Q3SXM5,0.398071025199769
A4XQV5,0.186202115233681
Q00871,0.559752176859001
Q00871,0.559752176859001
A0LHM9,NA
Q9NTJ4,NA
P61074,NA
P45493,NA
Q9HBR0,0.94732133560441
Q8R5C5,0.944059485833024
Q12756,NA
Q86US8,NA
Q9W0K4,0.504458858332954
Q5DU56,0.619650546708638
P70627,0.936472224688405
Q9QXQ1,0.97965777781376
Q9Z1N2,0.912854251837942
Q8YNK2,NA
Q5ATG5,NA
Q3BAI2,NA
Q8WZA2,0.764826403361907
Q01484,NA
Q8BKU8,NA
Q64521,0.187648534398502
Q9VJB6,0.504458858332954
A7ML93,NA
Q9NBX4,NA
Q55774,NA
P04323,0.150986368702333
P04323,0.150986368702333
P44500,NA
Q3U034,0.350967244696387
Q4FZQ0,0.704770771413628
Q9ZNU9,0.103208124760341
Q17N71,0.764826403361907
Q13395,NA
Q6GNG3,0.41441845453866
Q9WV76,0.863952945628961
Q9UJW2,NA
Q17FB8,0.157914766754404
Q6DFJ6,0.910176100017172
Q70LM5,NA
Q96RT1,NA
Q29GB8,0.382689532032537
A4IFE9,0.94732133560441
Q8NFU5,0.289019363367575
P44285,NA
Q9H1K0,0.356397760751871
Q9VHI7,NA
P0DPR5,NA
Q2KI58,NA
Q9ESV1,0.467915197904301
Q02978,0.775524097563017
P0ACY5,0.186202115233681
Q05481,0.805040736243286
Q9JI38,NA
Q9P2E3,0.311584572033436
Q5M7W7,0.672653193912886
Q8WWZ7,NA
P25685,0.15756859696136
Q555C6,NA
P61585,0.518024052495138
Q8I7P9,0.482486102916416
P27484,0.129923855882591
Q8G846,NA
U4PR86,0.637059897847367
P37730,0.311591017520773
Q8SSA2,0.869328629424965
Q9QYY7,0.605928022914901
Q8VC42,0.566690978375258
Q9Y259,0.899327588713794
Q8BIQ3,NA
Q1LVE8,0.791065753898878
Q9RX51,0.0761351462868837
Q8K4F5,NA
Q9CX48,0.138066373779259
Q962T1,0.727565939043709
Q5BL07,NA
Q05481,0.727565939043709
P32100,0.410302616009778
Q7ZUS1,0.276780769765399
Q6NN85,0.719809573755335
A4Z945,0.504458858332954
Q6QNM1,NA
Q95V32,0.727565939043709
Q99315,0.727565939043709
P39342,NA
P50944,0.414033215549649
P80971,0.414686065019733
Q8N434,0.707401278657696
Q9NBX4,0.0282281738434159
P51414,0.92226527291685
Q23834,NA
Q9VFC2,0.764826403361907
Q9ZUP4,0.389970901701185
Q9BSF8,0.370643833220807
Q8IZ13,0.504458858332954
Q8LPZ7,0.47105593295205
Q9NEW6,0.732146771530745
Q9FHN8,0.919894823203932
Q9NVE7,0.459245559524824
Q9XT26,0.549818009210671
Q9PV90,NA
A6QLS2,0.548916384417287
Q8H100,0.960780042325712
P49756,NA
O15126,0.395587548671951
P29828,0.965991039157171
Q9Y305,0.702585262725224
Q0VA16,NA
Q09YN0,0.203154614082917
Q9D281,0.548916384417287
P52875,0.3092223541081
Q5G269,NA
A5D7K7,0.948668292202357
Q6P3X8,NA
Q5E9N5,NA
Q5E9N5,NA
O77302,0.658512501851949
Q06730,0.764246577602941
Q93ZE9,0.322464307363759
Q8CGC7,0.330347005804111
Q39315,0.615264409891186
Q9P275,0.76278347923471
Q99KI0,NA
Q9DAT2,0.694870602512684
P22717,0.452407014278198
Q23716,NA
Q8BQZ8,0.151948376073101
Q9SMZ4,NA
P07278,0.768246556098953
Q6DN90,0.869991228298199
P33505,0.725513173457398
P0A9G9,NA
Q8T8P3,NA
Q5R452,0.94732133560441
Q8WQI5,0.698119720398103
Q0V8J4,0.493302017801107
Q29PG4,0.76278347923471
Q4V348,0.484847882699411
P29775,NA
Q7Z3E1,0.76278347923471
O77237,0.464802931301843
Q924Z6,0.762783479234711
Q92802,0.81616024381717
Q95V84,0.109484974039614
A1A4J8,0.595331191836527
Q99LC8,0.809854796276426
B2UAQ4,0.136620687493804
P42251,0.459245559524824
Q10D00,NA
P23388,0.361367994001368
Q6FWS8,NA
P55194,0.86395294562896
Q09530,NA
Q8BTI7,0.261749833774961
Q8VIG3,0.245525968009487
Q08209,0.946496499538859
P0AFL5,NA
B5ZA76,0.220006131055693
A4Z945,0.764826403361907
Q06827,0.781295182031703
Q96RQ3,NA
Q5VVJ2,0.946435863588368
Q9Y6R6,0.627484116555377
Q9DA37,0.995473345943422
Q6ZT12,0.76278347923471
P10076,0.41441845453866
Q8LEM8,0.328010200488484
Q8CFE5,NA
P17025,0.546893104276582
Q659C4,0.272252339950506
Q42342,0.940450742678702
Q1MTN8,0.970250935263525
Q05186,0.696879262745321
P10300,0.588874873522471
P91914,0.545730303389106
Q5VT25,0.619650546708638
P62194,0.356397760751871
O80725,0.76278347923471
Q8IZ69,NA
Q4J6C6,0.627484116555377
O07776,0.249245700496952
Q3MHM6,0.912777463202835
Q9SIC9,0.762783479234711
I6YCA3,NA
Q9SEX2,0.206538048843175
O15357,0.698119720398103
Q925F2,0.764826403361907
P90850,0.670979606310674
Q25008,0.632221206861367
Q8PYZ8,NA
Q9ULJ8,NA
Q9FNM7,0.727565939043709
Q8WZ42,0.983788431554122
Q5DQR4,0.559752176859001
Q1HR79,0.86395294562896
P17030,0.373879606520714
Q72LL6,0.24291657792561
Q8RVB2,0.921435566742914
P05165,0.86395294562896
A5VA37,NA
A2RUS2,NA
A3LZZ0,0.492347947128029
O15226,0.119327438659755
P54802,0.94732133560441
P20585,0.643032949775094
P42218,4.22926576833371e-08
Q8N2A0,0.764826403361907
Q61838,NA
Q8WTZ3,NA
Q8BYK4,0.441970986634513
O36015,0.289019363367575
Q86U02,0.863952945628961
Q95SX7,NA
Q9P2D8,0.559752176859001
Q8N782,0.698119720398103
Q9X7P0,0.0640744172604959
Q6TDU7,0.126012012220897
